[2017/03/08 18:23:40] §f[§aA§f] §ffybit11§r executed /sell at Location{world=CraftWorld{name=world},x=-79.17183310733023,y=46.0,z=178.3723928375259,pitch=17.999973,yaw=357.29953}
[2017/03/08 18:24:25] §f[§aA§f] §ffybit11§r executed /quicksell edit B Stone 10 at Location{world=CraftWorld{name=world},x=-79.17183310733023,y=46.0,z=178.3723928375259,pitch=36.29998,yaw=359.84955}
[2017/03/08 18:24:36] §f[§aA§f] §ffybit11§r executed /quicksell at Location{world=CraftWorld{name=world},x=-78.1986846276559,y=46.0,z=178.97390643484704,pitch=36.29998,yaw=359.84955}
[2017/03/08 18:24:41] §f[§aA§f] §ffybit11§r executed /sell at Location{world=CraftWorld{name=world},x=-78.1986846276559,y=46.0,z=178.97390643484704,pitch=36.29998,yaw=359.84955}
[2017/03/08 18:24:53] §f[§aA§f] §ffybit11§r executed /sellall B at Location{world=CraftWorld{name=world},x=-78.1986846276559,y=46.0,z=178.97390643484704,pitch=31.949968,yaw=355.79962}
[2017/03/08 18:25:22] §f[§aA§f] §ffybit11§r executed /eco set fybit11 0 at Location{world=CraftWorld{name=world},x=-78.42730855887834,y=46.0,z=179.95700140727104,pitch=22.949968,yaw=3.2995605}
[2017/03/08 18:25:36] §f[§aA§f] §ffybit11§r executed / at Location{world=CraftWorld{name=world},x=-78.42730855887834,y=46.0,z=179.95700140727104,pitch=20.249968,yaw=3.7495422}
[2017/03/08 18:25:39] §f[§aA§f] §ffybit11§r executed /gm 1 at Location{world=CraftWorld{name=world},x=-78.42730855887834,y=46.0,z=179.95700140727104,pitch=20.249968,yaw=3.7495422}
[2017/03/08 18:25:39] §f[§aA§f] §ffybit11§r executed /gamemode 1 at Location{world=CraftWorld{name=world},x=-78.42730855887834,y=46.0,z=179.95700140727104,pitch=20.249968,yaw=3.7495422}
[2017/03/08 18:25:55] §f[§aA§f] §ffybit11§r executed /sellall B at Location{world=CraftWorld{name=world},x=-78.42730855887834,y=46.0,z=179.95700140727104,pitch=20.099968,yaw=3.4495544}
[2017/03/08 18:44:50] §f[§aA§f] §ffybit11§r executed /sellall at Location{world=CraftWorld{name=world},x=-78.93250452131265,y=45.5,z=183.0490354856111,pitch=43.64997,yaw=329.54965}
[2017/03/08 18:45:51] §f[§aA§f] §ffybit11§r executed /sellall at Location{world=CraftWorld{name=world},x=-69.06128859157154,y=37.0,z=201.53395556626234,pitch=36.449963,yaw=272.69974}
[2017/03/08 18:47:13] §f[§aA§f] §ffybit11§r executed /sellall help at Location{world=CraftWorld{name=world},x=-54.7473939217428,y=38.0,z=217.7677535384897,pitch=27.149965,yaw=318.60007}
[2017/03/08 18:47:39] §f[§aA§f] §ffybit11§r executed /sell at Location{world=CraftWorld{name=world},x=-51.67854373375754,y=38.0,z=216.23488437256265,pitch=23.999964,yaw=275.25012}
[2017/03/08 18:47:48] §f[§aA§f] §ffybit11§r executed /sellall at Location{world=CraftWorld{name=world},x=-49.91938266534393,y=38.0,z=219.1851263975886,pitch=23.999964,yaw=275.25012}
[2017/03/08 19:25:37] §f[§aA§f] §ffybit11§r executed /simpleseller create sellall at Location{world=CraftWorld{name=world},x=-40.775361323124855,y=38.0,z=198.0673445305369,pitch=29.24997,yaw=151.95}
[2017/03/08 19:26:32] §f[§aA§f] §ffybit11§r executed /simpleseller price add sellall 2 at Location{world=CraftWorld{name=world},x=-40.97057512181553,y=38.0,z=198.14414344868715,pitch=28.049974,yaw=256.20007}
[2017/03/08 19:27:07] §f[§aA§f] §ffybit11§r executed /simpleseller sign add signsell at Location{world=CraftWorld{name=world},x=-37.6184715984412,y=38.0,z=197.54372894700538,pitch=20.999971,yaw=220.79997}
[2017/03/08 19:27:14] §f[§aA§f] §ffybit11§r executed /simpleseller sign add sellall at Location{world=CraftWorld{name=world},x=-39.614822381373045,y=38.0,z=198.3067948724367,pitch=20.999971,yaw=220.79997}
[2017/03/08 19:27:35] §f[§aA§f] §ffybit11§r executed /simpleseller at Location{world=CraftWorld{name=world},x=-35.8093742099064,y=38.0,z=185.18721293637375,pitch=8.849971,yaw=338.8498}
[2017/03/08 19:28:09] §f[§aA§f] §ffybit11§r executed /simpleseller sign add sellall at Location{world=CraftWorld{name=world},x=-32.114946360704366,y=38.0,z=192.6336720760693,pitch=21.449968,yaw=299.99994}
[2017/03/08 19:28:30] §f[§aA§f] §ffybit11§r executed /eco set fybit11 0 at Location{world=CraftWorld{name=world},x=-33.11584168652898,y=38.0,z=192.62121937340592,pitch=24.749947,yaw=-74.100075}
[2017/03/08 19:28:46] §f[§aA§f] §ffybit11§r executed /gm 1 at Location{world=CraftWorld{name=world},x=-32.66112190630186,y=38.0,z=192.73881245266043,pitch=27.299946,yaw=-94.80007}
[2017/03/08 19:28:46] §f[§aA§f] §ffybit11§r executed /gamemode 1 at Location{world=CraftWorld{name=world},x=-32.66112190630186,y=38.0,z=192.73881245266043,pitch=27.299946,yaw=-94.80007}
[2017/03/08 19:29:16] §f[§aA§f] §ffybit11§r executed /eco set fybit11 10 at Location{world=CraftWorld{name=world},x=-33.1377743367681,y=38.0,z=192.92324013482514,pitch=18.299961,yaw=-66.300095}
[2017/03/08 19:33:26] §f[§aA§f] §ffybit11§r executed /ss at Location{world=CraftWorld{name=world},x=-33.58019042731835,y=38.0,z=192.4348698029944,pitch=18.59997,yaw=-83.55005}
[2017/03/08 19:33:38] §f[§aA§f] §ffybit11§r executed /simpleseller reload at Location{world=CraftWorld{name=world},x=-33.58019042731835,y=38.0,z=192.4348698029944,pitch=18.59997,yaw=-83.55005}
[2017/03/08 19:34:30] §f[§aA§f] §ffybit11§r executed /simpleseller at Location{world=CraftWorld{name=world},x=-32.38136091865946,y=38.0,z=192.62447030756934,pitch=19.199968,yaw=-74.24979}
[2017/03/08 19:34:50] §f[§aA§f] §ffybit11§r executed / at Location{world=CraftWorld{name=world},x=-32.38136091865946,y=38.0,z=192.62447030756934,pitch=19.199968,yaw=-74.24979}
[2017/03/08 19:35:02] §f[§aA§f] §ffybit11§r executed /simpleseller price add sellall 3 at Location{world=CraftWorld{name=world},x=-32.38136091865946,y=38.0,z=192.62447030756934,pitch=16.94997,yaw=-77.09976}
[2017/03/08 20:55:36] §f[§aA§f] §ffybit11§r executed /a at Location{world=CraftWorld{name=world},x=-87.46094940487414,y=74.36221260778834,z=205.05733269140723,pitch=2.3998687,yaw=-261.01184}
[2017/03/08 20:55:37] §f[§aA§f] §ffybit11§r executed /warp a at Location{world=CraftWorld{name=world},x=-87.46094940487414,y=74.36221260778834,z=205.05733269140723,pitch=2.3998687,yaw=-261.01184}
[2017/03/08 21:21:28] §f[§aA§f] §ffybit11§r executed /gm 1 at Location{world=CraftWorld{name=world},x=-326.5241727615436,y=22.0,z=143.98654555002616,pitch=1.9499298,yaw=-0.59644413}
[2017/03/08 21:21:28] §f[§aA§f] §ffybit11§r executed /gamemode 1 at Location{world=CraftWorld{name=world},x=-326.5241727615436,y=22.0,z=143.98654555002616,pitch=1.9499298,yaw=-0.59644413}
[2017/03/08 21:26:35] §f[§aA§f] §ffybit11§r executed /simpleseller at Location{world=CraftWorld{name=world},x=-326.7347668150582,y=22.0,z=143.9438696506312,pitch=7.3499556,yaw=-3.4464405}
[2017/03/08 21:26:47] §f[§aA§f] §ffybit11§r executed /simpleseller sign add sellall at Location{world=CraftWorld{name=world},x=-326.7347668150582,y=22.0,z=143.9438696506312,pitch=7.3499556,yaw=-3.4464405}
[2017/03/08 21:27:12] §f[§aA§f] §ffybit11§r executed /rankup at Location{world=CraftWorld{name=world},x=-326.6007613439501,y=22.0,z=144.0106155766753,pitch=3.1499531,yaw=-4.346441}
[2017/03/08 21:27:24] §f[§aA§f] §ffybit11§r executed /up at Location{world=CraftWorld{name=world},x=-326.6007613439501,y=22.0,z=144.0106155766753,pitch=3.7499533,yaw=-6.4464407}
[2017/03/08 21:33:23] §f[§aA§f] §ffybit11§r executed /gm 1 at Location{world=CraftWorld{name=world},x=-326.3757940470891,y=22.0,z=144.2608881661138,pitch=4.0499578,yaw=8.103511}
[2017/03/08 21:33:23] §f[§aA§f] §ffybit11§r executed /gamemode 1 at Location{world=CraftWorld{name=world},x=-326.3757940470891,y=22.0,z=144.2608881661138,pitch=4.0499578,yaw=8.103511}
[2017/03/08 21:33:30] §f[§aA§f] §ffybit11§r executed /deop fybit11 at Location{world=CraftWorld{name=world},x=-326.3757940470891,y=22.0,z=144.2608881661138,pitch=4.0499578,yaw=8.103511}
[2017/03/08 21:34:59] §f[§aA§f] §ffybit11§r executed /simpleseller at Location{world=CraftWorld{name=world},x=-333.4951501107712,y=22.0,z=138.46478086684488,pitch=12.899976,yaw=95.853584}
[2017/03/08 21:37:07] §f[§aA§f] §ffybit11§r executed /simpleseller at Location{world=CraftWorld{name=world},x=-319.47558309028733,y=22.0,z=137.2619045307371,pitch=5.550008,yaw=328.05417}
[2017/03/08 21:37:16] §f[§aA§f] §ffybit11§r executed /simpleseller delete sellall at Location{world=CraftWorld{name=world},x=-319.47558309028733,y=22.0,z=137.2619045307371,pitch=5.550008,yaw=328.05417}
[2017/03/08 21:37:27] §f[§aA§f] §ffybit11§r executed /simpleseller create sellall at Location{world=CraftWorld{name=world},x=-319.47558309028733,y=22.0,z=137.2619045307371,pitch=5.550008,yaw=328.05417}
[2017/03/08 21:37:56] §f[§aA§f] §ffybit11§r executed /gm 0 at Location{world=CraftWorld{name=world},x=-311.30000001192093,y=20.0,z=134.6223403258672,pitch=43.499973,yaw=271.95422}
[2017/03/08 21:37:56] §f[§aA§f] §ffybit11§r executed /gamemode 0 at Location{world=CraftWorld{name=world},x=-311.30000001192093,y=20.0,z=134.6223403258672,pitch=43.499973,yaw=271.95422}
[2017/03/08 21:38:31] §f[§aA§f] §ffybit11§r executed /back at Location{world=CraftWorld{name=world},x=-79.5056041344545,y=46.0,z=179.5861227397436,pitch=2.6999955,yaw=358.94995}
[2017/03/08 21:38:57] §f[§aA§f] §ffybit11§r executed /simple at Location{world=CraftWorld{name=world},x=-315.6090457054075,y=22.0,z=128.34887851083244,pitch=18.299913,yaw=-47.09569}
[2017/03/08 21:39:00] §f[§aA§f] §ffybit11§r executed /simpleseller at Location{world=CraftWorld{name=world},x=-315.6090457054075,y=22.0,z=128.34887851083244,pitch=18.299913,yaw=-47.09569}
[2017/03/08 21:39:14] §f[§aA§f] §ffybit11§r executed /simpleseller price add sellall 2 at Location{world=CraftWorld{name=world},x=-315.6090457054075,y=22.0,z=128.34887851083244,pitch=18.299913,yaw=-47.09569}
[2017/03/08 21:39:24] §f[§aA§f] §ffybit11§r executed /simpleseller price add sellall 2 at Location{world=CraftWorld{name=world},x=-315.6090457054075,y=22.0,z=128.34887851083244,pitch=19.199911,yaw=-45.145687}
[2017/03/08 21:39:29] §f[§aA§f] §ffybit11§r executed /simpleseller price add sellall 2 at Location{world=CraftWorld{name=world},x=-315.6090457054075,y=22.0,z=128.34887851083244,pitch=19.49991,yaw=-44.845684}
[2017/03/08 21:39:56] §f[§aA§f] §ffybit11§r executed /gm 1 at Location{world=CraftWorld{name=world},x=-341.902851111751,y=22.0,z=145.45354452021795,pitch=36.29989,yaw=191.85431}
[2017/03/08 21:39:56] §f[§aA§f] §ffybit11§r executed /gamemode 1 at Location{world=CraftWorld{name=world},x=-341.902851111751,y=22.0,z=145.45354452021795,pitch=36.29989,yaw=191.85431}
[2017/03/08 21:40:05] §f[§aA§f] §ffybit11§r executed /simpleseller price add sellall 1 at Location{world=CraftWorld{name=world},x=-338.84581605730983,y=22.0,z=143.66011153149952,pitch=24.899889,yaw=219.75432}
[2017/03/08 21:40:46] §f[§aA§f] §ffybit11§r executed /simpleseller sign add sellall at Location{world=CraftWorld{name=world},x=-326.78477242939135,y=22.0,z=143.94808569330363,pitch=1.3499091,yaw=355.20465}
[2017/03/08 21:41:19] §f[§aA§f] §ffybit11§r executed /warp b at Location{world=CraftWorld{name=world},x=-330.8981656668435,y=22.0,z=139.26476166768967,pitch=-5.250095,yaw=-93.74517}
[2017/03/08 21:41:59] §f[§aA§f] §ffybit11§r executed /mrl unset b1 18 at Location{world=CraftWorld{name=world},x=-243.5966007823641,y=22.906092704783852,z=-159.0933831179413,pitch=33.900005,yaw=-90.44842}
[2017/03/08 21:42:18] §f[§aA§f] §ffybit11§r executed /mrl set b1 17 80% at Location{world=CraftWorld{name=world},x=-243.8968944215444,y=22.906092704783852,z=-154.85134449194877,pitch=33.900005,yaw=-90.44842}
[2017/03/08 21:42:26] §f[§aA§f] §ffybit11§r executed /mrl set b1 18 20% at Location{world=CraftWorld{name=world},x=-247.65949140754523,y=22.906092704783852,z=-152.71517405426812,pitch=33.900005,yaw=-90.44842}
[2017/03/08 21:42:32] §f[§aA§f] §ffybit11§r executed /mrl reset b1 at Location{world=CraftWorld{name=world},x=-243.8053253408551,y=22.906092704783852,z=-154.41706415375,pitch=33.900005,yaw=-90.44842}
[2017/03/08 21:42:45] §f[§aA§f] §ffybit11§r executed /gm 1 at Location{world=CraftWorld{name=world},x=-274.5486592556792,y=22.0,z=-137.73936157684912,pitch=30.9,yaw=-19.19806}
[2017/03/08 21:42:45] §f[§aA§f] §ffybit11§r executed /gamemode 1 at Location{world=CraftWorld{name=world},x=-274.5486592556792,y=22.0,z=-137.73936157684912,pitch=30.9,yaw=-19.19806}
[2017/03/08 21:42:48] §f[§aA§f] §ffybit11§r executed /gm 0 at Location{world=CraftWorld{name=world},x=-274.95421227524713,y=22.0,z=-136.92003198175783,pitch=44.999996,yaw=-4.6480713}
[2017/03/08 21:42:48] §f[§aA§f] §ffybit11§r executed /gamemode 0 at Location{world=CraftWorld{name=world},x=-274.95421227524713,y=22.0,z=-136.92003198175783,pitch=44.999996,yaw=-4.6480713}
[2017/03/08 21:43:31] §f[§aA§f] §ffybit11§r executed /simpleseller price add sellall 1 at Location{world=CraftWorld{name=world},x=-260.20228539950773,y=22.0,z=-140.96259305621604,pitch=8.849986,yaw=-294.1474}
[2017/03/08 21:43:36] §f[§aA§f] §ffybit11§r executed /c at Location{world=CraftWorld{name=world},x=-272.7434886683913,y=22.0,z=-138.89379356811304,pitch=25.49998,yaw=-1.647583}
[2017/03/08 21:43:36] §f[§aA§f] §ffybit11§r executed /warp c at Location{world=CraftWorld{name=world},x=-272.7434886683913,y=22.0,z=-138.89379356811304,pitch=25.49998,yaw=-1.647583}
[2017/03/08 21:43:55] §f[§aA§f] §ffybit11§r executed /mrl unset c1 18 at Location{world=CraftWorld{name=world},x=1049.7155785206219,y=22.0,z=969.3564741721508,pitch=12.299962,yaw=-277.05215}
[2017/03/08 21:44:03] §f[§aA§f] §ffybit11§r executed /mrl unset c2 18 at Location{world=CraftWorld{name=world},x=1058.8332636069988,y=22.0,z=969.4117799684586,pitch=12.449969,yaw=-136.35199}
[2017/03/08 21:44:33] §f[§aA§f] §ffybit11§r executed /mrl set c2 17 95% at Location{world=CraftWorld{name=world},x=1058.4288420938328,y=22.0,z=970.4087744890319,pitch=12.449969,yaw=-136.35199}
[2017/03/08 21:44:43] §f[§aA§f] §ffybit11§r executed /mrl set c2 18 5% at Location{world=CraftWorld{name=world},x=1056.8028502761929,y=22.0,z=971.663351113215,pitch=12.449969,yaw=-136.35199}
[2017/03/08 21:44:52] §f[§aA§f] §ffybit11§r executed /mrl reset c2 at Location{world=CraftWorld{name=world},x=1053.7357673423605,y=22.0,z=971.7662135381568,pitch=6.7499695,yaw=-284.70166}
[2017/03/08 21:45:53] §f[§aA§f] §ffybit11§r executed /gm 1 at Location{world=CraftWorld{name=world},x=1082.0361172310193,y=22.0,z=966.376488171811,pitch=7.80001,yaw=-264.45282}
[2017/03/08 21:45:53] §f[§aA§f] §ffybit11§r executed /gamemode 1 at Location{world=CraftWorld{name=world},x=1082.0361172310193,y=22.0,z=966.376488171811,pitch=7.80001,yaw=-264.45282}
[2017/03/08 21:46:05] §f[§aA§f] §ffybit11§r executed /gm 0 at Location{world=CraftWorld{name=world},x=1083.3410490741644,y=22.0,z=965.5837751391955,pitch=33.000004,yaw=-322.0526}
[2017/03/08 21:46:05] §f[§aA§f] §ffybit11§r executed /gamemode 0 at Location{world=CraftWorld{name=world},x=1083.3410490741644,y=22.0,z=965.5837751391955,pitch=33.000004,yaw=-322.0526}
[2017/03/08 21:46:14] §f[§aA§f] §ffybit11§r executed /deop fybit11 at Location{world=CraftWorld{name=world},x=1083.3410490741644,y=22.0,z=965.5837751391955,pitch=54.450012,yaw=-354.15222}
[2017/03/08 21:47:12] §f[§aA§f] §ffybit11§r executed /a at Location{world=CraftWorld{name=world},x=1075.487765948586,y=22.0,z=964.0529459655465,pitch=3.2999992,yaw=-309.15234}
[2017/03/08 21:47:12] §f[§aA§f] §ffybit11§r executed /warp a at Location{world=CraftWorld{name=world},x=1075.487765948586,y=22.0,z=964.0529459655465,pitch=3.2999992,yaw=-309.15234}
[2017/03/08 21:47:20] §f[§aA§f] §ffybit11§r executed /gm 1 at Location{world=CraftWorld{name=world},x=-331.69430794523515,y=22.0,z=140.8453611268015,pitch=40.799976,yaw=-147.74635}
[2017/03/08 21:47:20] §f[§aA§f] §ffybit11§r executed /gamemode 1 at Location{world=CraftWorld{name=world},x=-331.69430794523515,y=22.0,z=140.8453611268015,pitch=40.799976,yaw=-147.74635}
[2017/03/08 21:48:04] §f[§aA§f] §ffybit11§r executed /simpleseller price add sellall at Location{world=CraftWorld{name=world},x=-310.83497700935726,y=22.0,z=142.5308388686436,pitch=56.24996,yaw=-134.6962}
[2017/03/08 21:48:37] §f[§aA§f] §ffybit11§r executed //wand at Location{world=CraftWorld{name=world},x=-326.3851358558244,y=27.53252389493727,z=138.8788044786931,pitch=50.999977,yaw=-56.396667}
[2017/03/08 21:49:29] §f[§aA§f] §ffybit11§r executed //copy at Location{world=CraftWorld{name=world},x=-324.5386404288754,y=22.0,z=143.36995804002834,pitch=37.349976,yaw=-0.7451172}
[2017/03/08 21:49:41] §f[§aA§f] §ffybit11§r executed /b at Location{world=CraftWorld{name=world},x=-324.42610199033265,y=22.0,z=143.05613720299277,pitch=89.099976,yaw=-356.54517}
[2017/03/08 21:49:41] §f[§aA§f] §ffybit11§r executed /warp b at Location{world=CraftWorld{name=world},x=-324.42610199033265,y=22.0,z=143.05613720299277,pitch=89.099976,yaw=-356.54517}
[2017/03/08 21:49:51] §f[§aA§f] §ffybit11§r executed //paste at Location{world=CraftWorld{name=world},x=-253.55851717907194,y=22.0,z=-136.49091144751702,pitch=82.49999,yaw=1.3513184}
[2017/03/08 21:50:21] §f[§aA§f] §ffybit11§r executed /simpleseller sign add sellall at Location{world=CraftWorld{name=world},x=-255.54106627233284,y=22.0,z=-135.71961655759878,pitch=9.899995,yaw=8.551483}
[2017/03/08 21:53:27] §f[§aA§f] §ffybit11§r executed /spawn at Location{world=CraftWorld{name=world},x=-241.3826056669575,y=24.49388510547006,z=-134.97918503509072,pitch=0.45001706,yaw=-299.09827}
[2017/03/08 21:53:53] §f[§aA§f] §ffybit11§r executed /spawn at Location{world=CraftWorld{name=world},x=-85.51989541227069,y=40.013502109253174,z=257.36879848871246,pitch=10.649997,yaw=162.59981}
[2017/03/08 21:55:37] §f[§aA§f] §ffybit11§r executed /warp pvp at Location{world=CraftWorld{name=world},x=-77.92697509377155,y=48.86856870859861,z=190.05252105759536,pitch=1.1999923,yaw=349.20035}
[2017/03/08 21:56:00] §f[§aA§f] §ffybit11§r executed /prestiges at Location{world=CraftWorld{name=pvp},x=1721.6221646057163,y=9.0,z=-1021.4919612162489,pitch=6.449991,yaw=-142.79993}
[2017/03/08 21:56:09] §f[§aA§f] §ffybit11§r executed /menu at Location{world=CraftWorld{name=pvp},x=1727.0173986255024,y=9.0,z=-1018.5399545790427,pitch=7.64999,yaw=-19.34995}
[2017/03/08 21:58:12] §f[§aA§f] §ffybit11§r executed /warp trade at Location{world=CraftWorld{name=world},x=-70.96734570480285,y=37.0,z=198.76517518503823,pitch=11.400001,yaw=321.45004}
[2017/03/08 21:58:26] §f[§aA§f] §ffybit11§r executed /setwarp trade at Location{world=CraftWorld{name=world},x=-56.56764163943307,y=38.0,z=260.4957768168459,pitch=-0.15003397,yaw=-90.72086}
[2017/03/08 21:58:30] §f[§aA§f] §ffybit11§r executed /warp trade at Location{world=CraftWorld{name=world},x=-59.415203390076904,y=38.0,z=263.4103111746634,pitch=-0.15003397,yaw=-90.72086}
[2017/03/08 21:59:59] §f[§aA§f] §ffybit11§r executed /gm 1 at Location{world=CraftWorld{name=world},x=-75.5900092737033,y=38.0,z=262.412265696744,pitch=3.2999754,yaw=85.67892}
